0036484,Lazuli Moon,27th June 2021,J J Mangan,Gelding,-,-,-
0036642,Wind Speed (USA),27th June 2021,Celio Trujillo,Gelding,-,-,-
0036418,Overjoyed,27th June 2021,Mrs K Hargreave,Mare,-,-,-
0036719,Lord Ryeford (IRE),27th June 2021,T R George,Gelding,-,-,-
0036401,Kings Wilde (IRE),27th June 2021,J J Murphy,Gelding,-,-,-
0036510,Jass,27th June 2021,K G Reveley,Gelding,-,-,-
0036514,Richelieu,27th June 2021,J J Lambe,Gelding,-,-,-
0036583,Thorn Song (USA),27th June 2021,Dale Romans,Horse,-,-,-
0036421,Sovietica (FR),27th June 2021,S Pike,Mare,-,-,-
0036524,Zipping (AUS),27th June 2021,<a href="/racing/profiles/trainer/undefined">,Colt,-,-,-
0036448,Snoqualmie Boy,27th June 2021,D Nicholls,Gelding,-,-,-
0036536,Lady Sharp (IRE),27th June 2021,P J Flynn,Mare,-,-,-
0036435,Viso (FR),27th June 2021,W P Mullins,Gelding,-,-,-
0036749,Kinetic Power (IRE),27th June 2021,M J Smith,Gelding,-,-,-
0036593,Tenga Cat (USA),27th June 2021,R Ellis,Horse,-,-,-
0036540,Blue Sovereign,27th June 2021,P W Hiatt,Gelding,-,-,-
0036445,Ski Slope,27th June 2021,R Hannon,Filly,-,-,-
0036759,John Diamond (IRE),27th June 2021,Mrs H L Needham,Gelding,-,-,-
0036468,Claudia May,27th June 2021,D A Nolan,Mare,-,-,-
0036817,Jose Bove,27th June 2021,Miss H C Knight,Gelding,-,-,-
0036451,Commander Kev (IRE),27th June 2021,Mrs K Hobbs,Gelding,-,-,-
0036603,Bring Me Sunshine (IRE),27th June 2021,C L Tizzard,Gelding,-,-,-
0036556,Safari Adventures (IRE),27th June 2021,Richard A Thomas,Gelding,-,-,-
0036478,Just Smudge,27th June 2021,Miss V Williams,Gelding,-,-,-
0036560,My Prayer (USA),27th June 2021,Timothy Keefe,Filly,-,-,-
0036779,Kiltown Katie (IRE),27th June 2021,Mrs A Dooley,Mare,-,-,-
0036682,Greenbelt,27th June 2021,G M Moore,Gelding,-,-,-
0036475,Wot Way Chief,27th June 2021,J M Jefferson,Gelding,-,-,-
0036471,Summerofsixtynine,27th June 2021,J G M O'Shea,Gelding,-,-,-
0036498,Lionel,1st January 2010,Daniel Reden,Colt,Look De Star,Aurora Sign,G Antonsen
0036799,Clopf (IRE),27th June 2021,A Heffernan,Gelding,-,-,-
0036633,Turko (FR),27th June 2021,Mrs L Borradaile,Gelding,-,-,-
0036481,Shuil Coillte (IRE),27th June 2021,Miss A M Lambert,Gelding,-,-,-
0036508,Classy Chav (IRE),27th June 2021,A Parker,Gelding,-,-,-
0036692,Escalante (USA),27th June 2021,Frank Lucarelli,Gelding,-,-,-
0036518,Liskaveen Beauty,27th June 2021,T J FitzGerald,Mare,-,-,-
0036857,Acambo (GER),27th June 2021,D Pipe,Gelding,-,-,-
0036596,The Gallop Master (IRE),27th June 2021,R P Rath,Gelding,-,-,-
0036600,Johnnie Dillinger (IRE),27th June 2021,M F Morris,Gelding,-,-,-
0036511,Lily Tara,27th June 2021,A M Crow,Mare,-,-,-
0036606,Doris's Gift,27th June 2021,T Glass,Gelding,-,-,-
0036877,Domancy,27th June 2021,Lalleman (s),Horse,-,-,-
0036538,Supreme Deck (IRE),27th June 2021,L Byrne,Mare,-,-,-
0036829,Caveman,27th June 2021,N Bloom,Gelding,-,-,-
0036515,Starting Point,27th June 2021,G A Swinbank,Gelding,-,-,-
0036604,Kalamazoo (IRE),27th June 2021,Nick Williams,Gelding,-,-,-
0036722,Holy Joe (FR),27th June 2021,Mrs C Coward,Gelding,-,-,-
0036525,Poppet's Bounty,27th June 2021,R Pritchard-Gordon,Mare,-,-,-
0036626,Molostiep (FR),27th June 2021,Mrs S Nock,Gelding,-,-,-
0036558,Northern Quest (IRE),27th June 2021,H Hogarth,Gelding,-,-,-
0036535,Cool Touch (IRE),27th June 2021,N A Twiston-Davies,Gelding,-,-,-
0036897,Kfar Yona (FR),27th June 2021,J P Gallorini,Gelding,-,-,-
0036636,Boulders Beach (IRE),27th June 2021,Mrs S J Smith,Gelding,-,-,-
0036630,Crozan (FR),27th June 2021,Mrs S J Smith,Gelding,-,-,-
0036907,Assassino (FR),27th June 2021,J M Turner,Gelding,-,-,-
0036624,Scrappie (IRE),27th June 2021,C Whittaker,Gelding,-,-,-
0036693,Full Court Press (USA),27th June 2021,<a href="/racing/profiles/trainer/undefined">,Mare,-,-,-
0036634,Medic (IRE),27th June 2021,F Hutsby,Gelding,-,-,-
0036555,Tech Eagle (IRE),27th June 2021,R Curtis,Gelding,-,-,-
0036917,Lyubov (FR),27th June 2021,S Cerulis,Gelding,-,-,-
0036752,De La Rue (USA),27th June 2021,C J Dore,Gelding,-,-,-
0036644,All The Cousins (IRE),27th June 2021,A J Martin,Gelding,-,-,-
0036650,Heros Reward (USA),27th June 2021,Dale Capuano,Gelding,-,-,-
0036869,Magnifico (FR),27th June 2021,Mrs K Waldron,Gelding,-,-,-
0036762,Chris's Prospect (USA),27th June 2021,Chris Bouroudis,Mare,-,-,-
0036666,Hambaphambili,27th June 2021,O Sherwood,Gelding,-,-,-
0036713,The Luder (IRE),27th June 2021,P F Nicholls,Gelding,-,-,-
0036879,Reviens Moi (FR),27th June 2021,J M Capitte,Mare,-,-,-
0036937,Sundarbob (IRE),27th June 2021,Mrs A E Brooks,Gelding,-,-,-
0036598,Williamtown Lad (IRE),27th June 2021,J R Boyle,Gelding,-,-,-
0036723,Geeveem (IRE),27th June 2021,H Hogarth,Gelding,-,-,-
0036664,Bradley Boy (IRE),27th June 2021,N A Twiston-Davies,Gelding,-,-,-
0036899,San Marino (FR),27th June 2021,M J Coombe,Gelding,-,-,-
0036782,Conem (IRE),27th June 2021,W J Austin,Gelding,-,-,-
0036957,Wins Now,27th June 2021,N Madden,Gelding,-,-,-
0036595,False Trail,27th June 2021,S Wilson,Gelding,-,-,-
0036680,Ashwell Rose,27th June 2021,J R Jenkins,Mare,-,-,-
0036909,Sushi (FR),27th June 2021,R Caget,Mare,-,-,-
0036605,Cooldine Lad (IRE),27th June 2021,E J Cooper,Gelding,-,-,-
0036628,Najca De Thaix (FR),27th June 2021,J L Spearing,Gelding,-,-,-
0036919,Benodet (IRE),27th June 2021,S Cerulis,Gelding,-,-,-
0036696,More Likely,27th June 2021,Mrs A F Tullie,Mare,-,-,-
0036802,Presentandcorrect,22nd May 2001,T F Sage,Gelding,Presenting,Friston,Mr &amp; Mrs T F Sage
0036601,River Glass (IRE),27th June 2021,A King,Gelding,-,-,-
0036615,Moscow Mo Chuisle (IRE),27th June 2021,M Hourigan,Filly,-,-,-
0036929,It's A Dream (FR),27th June 2021,M W Easterby,Gelding,-,-,-
0036625,Go Commercial (IRE),27th June 2021,P Monteith,Gelding,-,-,-
0036753,Island Myth (IRE),27th June 2021,N F Glynn,Gelding,-,-,-
0036812,Dannymolone (IRE),27th June 2021,C C Pimlott,Gelding,-,-,-
0036635,Ticket To Ride,1st January 2012,Vitale Ciotola,Colt,Ganymede,Dallas Blues,Raffaele Sgueglia
0036987,Beat The Boys (IRE),27th June 2021,N A Twiston-Davies,Gelding,-,-,-
0036716,Original Fly (FR),27th June 2021,D McCain Jnr,Gelding,-,-,-
0036959,Malain (FR),27th June 2021,O Potier,Gelding,-,-,-
0036832,Over The Flow,27th June 2021,R H Buckler,Mare,-,-,-
0036631,Afsoun (FR),27th June 2021,N B King,Gelding,-,-,-
0036783,Shiloh (IRE),27th June 2021,N Meade,Gelding,-,-,-
0036720,Oscar Royal (IRE),27th June 2021,P W Hiatt,Gelding,-,-,-
0036668,Triggernometry,27th June 2021,C L Tizzard,Gelding,-,-,-
0036969,Artic Heir (IRE),27th June 2021,W J Lanigan,Gelding,-,-,-
0036852,John Charles (IRE),27th June 2021,Jim Best,Gelding,-,-,-
0036979,Brass Hat (USA),27th June 2021,William Bradley,Gelding,-,-,-
0036665,Brahms And Mist (FR),27th June 2021,Miss S Smith,Gelding,-,-,-
0036678,Red Cape (FR),27th June 2021,Mrs R Carr,Gelding,-,-,-
0036989,Glen Omen (IRE),27th June 2021,J Candlish,Gelding,-,-,-
0037027,Paul Superstar (FR),27th June 2021,N J Hawke,Gelding,-,-,-
0036714,Mage d'Estruval (FR),27th June 2021,J Howard Johnson,Gelding,-,-,-
0036756,Sparkling Taff,27th June 2021,Mrs S J Smith,Gelding,-,-,-
0036813,King Barry (FR),27th June 2021,Miss P Robson,Gelding,-,-,-
0036872,Mill Reality (FR),27th June 2021,P Vidotto,Gelding,-,-,-
0036724,Mister Apple's (FR),27th June 2021,Ian Williams,Gelding,-,-,-
0037009,Cyber Cat (USA),27th June 2021,Clinton Crawford,Gelding,-,-,-
0036750,Lights Out (DEN),27th June 2021,D Persson,Gelding,-,-,-
0036882,King Of Macedon (IRE),27th June 2021,S Seemar,Gelding,-,-,-
0036760,Romney Marsh,27th June 2021,R Curtis,Mare,-,-,-
0036695,Orang Outan (FR),27th June 2021,Mrs R Hurley,Gelding,-,-,-
0036833,Obara d'Avril (FR),27th June 2021,S G West,Mare,-,-,-
0037057,Custodian,26th January 2017,R A Fahey,Colt,Muhaarar,Zuhoor Baynoona,Cheveley Park Stud
0036681,Mrs Diniver (IRE),27th June 2021,L Roche,Mare,-,-,-
0036718,Legal Glory (IRE),27th June 2021,R J Hodges,Gelding,-,-,-
0037067,Saunders Road (IRE),27th June 2021,P J Hobbs,Gelding,-,-,-
0037029,Caribou (FR),27th June 2021,O Sherwood,Gelding,-,-,-
0036902,Raisin Vert (FR),27th June 2021,D Sepulchre,Gelding,-,-,-
0036754,Bedlam Boy (IRE),27th June 2021,Ferdy Murphy,Gelding,-,-,-
0036715,Mighty Moose (IRE),27th June 2021,J Scott,Gelding,-,-,-
0037039,Beantown (IRE),27th June 2021,S Aherne,Gelding,-,-,-
0036780,Another Notice (IRE),27th June 2021,P J Rothwell,Gelding,-,-,-
0036912,Petit Colibri (FR),27th June 2021,A Fracas,Gelding,-,-,-
0036853,Stolen Moments (FR),27th June 2021,James Moffatt,Gelding,-,-,-
0036725,Himself Dreams On (IRE),27th June 2021,Mrs M Hobbs,Gelding,-,-,-
0037049,Funky Music (USA),27th June 2021,Daniel Kenney,Mare,-,-,-
0036711,Essifer (IRE),27th June 2021,C A McBratney,Gelding,-,-,-
0037059,Lulumar (FR),27th June 2021,A Kennedy,Gelding,-,-,-
0036800,Mistify Me (IRE),27th June 2021,T K Geraghty,Filly,-,-,-
0036748,Tora Bora (GER),27th June 2021,B G Powell,Gelding,-,-,-
0036932,Astarador (FR),27th June 2021,J Howard Johnson,Gelding,-,-,-
0036784,Notalottalookatbut (IRE),27th June 2021,C Hewitt,Gelding,-,-,-
0036721,Take Time,27th June 2021,M G Rimell,Gelding,-,-,-
0037069,Raider of The East (IRE),27th June 2021,K A Morgan,Gelding,-,-,-
0036758,No Full (FR),27th June 2021,E Doyle,Gelding,-,-,-
0036873,Kenacky (FR),27th June 2021,Boutin (s),Gelding,-,-,-
0037079,Alexandrie (USA),27th June 2021,Todd Pletcher,Filly,-,-,-
0036816,Itsy Bitsy,27th June 2021,W J Musson,Mare,-,-,-
0036952,Onde De Sivola (FR),27th June 2021,F Cottin,Filly,-,-,-
0036883,Ambitieux (USA),27th June 2021,Ger Collet,Gelding,-,-,-
0036962,Nils Anderson (FR),27th June 2021,R H &amp; Mrs S Alner,Gelding,-,-,-
0036751,Bold Pioneer (USA),27th June 2021,Miss Z C Davison,Gelding,-,-,-
0036830,Shaka's Pearl,27th June 2021,N J Gifford,Gelding,-,-,-
0036972,Quotable,27th June 2021,M F Harris,Mare,-,-,-
0036755,Nelson du Ronceray (FR),27th June 2021,Mrs J C McGregor,Gelding,-,-,-
0036814,Rustarix (FR),27th June 2021,A King,Gelding,-,-,-
0036824,Engineer (USA),27th June 2021,Ronald Chappell,Gelding,-,-,-
0036903,Pacha Des Galas (FR),27th June 2021,F Cheyer,Gelding,-,-,-
0036850,Monashee Gold (IRE),27th June 2021,E J O'Neill,Gelding,-,-,-
0036834,Nigwell Forbees (IRE),27th June 2021,E J Cooper,Gelding,-,-,-
0036798,Lord Over,27th June 2021,S O'Farrell,Gelding,-,-,-
0036913,Coventgarden (FR),27th June 2021,J Merienne,Gelding,-,-,-
0036992,Top Ram (IRE),27th June 2021,C Gordon,Gelding,-,-,-
0036856,Noir Et Vert (FR),27th June 2021,N W Alexander,Gelding,-,-,-
0036781,Polar Call (IRE),27th June 2021,Miss Dunphy,Gelding,-,-,-
0036870,Champs Elysees,27th June 2021,Robert Frankel,Horse,-,-,-
0036818,Sir Boreas Hawk,27th June 2021,G A Swinbank,Gelding,-,-,-
0037002,Ballyrainey (IRE),27th June 2021,T Keddy,Gelding,-,-,-
0036785,Dream Believer (IRE),27th June 2021,L Young,Mare,-,-,-
0036933,Baileys Surprise (IRE),27th June 2021,Miss Tracy Waggott,Gelding,-,-,-
0036854,Restless D'artaix (FR),27th June 2021,Stuart Morris,Gelding,-,-,-
0036880,I Will Survive (FR),27th June 2021,Mme C Barbe,Gelding,-,-,-
0036866,Holly Tree (IRE),27th June 2021,P Byrne,Gelding,-,-,-
0036876,Kasali (IRE),27th June 2021,La Grajales,Gelding,-,-,-
0036801,Snow Patrol,27th June 2021,N Dunger,Gelding,-,-,-
0036953,Aimela (FR),27th June 2021,Jv Toux,Mare,-,-,-
0037022,Markington,27th June 2021,P Bowen,Gelding,-,-,-
0036900,Mahesha (FR),27th June 2021,R Lecomte,Gelding,-,-,-
0036874,Le Superbe (FR),27th June 2021,F Pedrono,Gelding,-,-,-
0037149,Go Amwell,27th June 2021,J R Jenkins,Gelding,-,-,-
0036963,Swing Bill (FR),27th June 2021,D Pipe,Gelding,-,-,-
0036910,Eclair D'orage (FR),27th June 2021,G Concha,Colt,-,-,-
0036815,Alfie Flits,27th June 2021,G A Swinbank,Gelding,-,-,-
0036896,Hidden Rainbow (IRE),27th June 2021,D Smaga,Gelding,-,-,-
0036920,Khatanga (IRE),27th June 2021,Guillemin (s),Mare,-,-,-
0036894,Terre De Haut (FR),27th June 2021,C Martens,Filly,-,-,-
0036906,Diamant Star (FR),27th June 2021,O Potier,Gelding,-,-,-
0037169,Desert Jim (FR),27th June 2021,Doumen,Gelding,-,-,-
0036831,Graphex,27th June 2021,B Storey,Gelding,-,-,-
0036930,Pablo Du Charmil (FR),27th June 2021,D Pipe,Gelding,-,-,-
0036904,Passager (FR),27th June 2021,Mme C Head-Maarek,Gelding,-,-,-
0036916,Futura Dancer (IRE),27th June 2021,Mlle Ml Mortier,Gelding,-,-,-
0036868,Noble Bily (FR),27th June 2021,N B King,Gelding,-,-,-
0037062,Goscar Rock (IRE),27th June 2021,P Hall,Gelding,-,-,-
0036993,Wind Instrument (IRE),27th June 2021,A King,Gelding,-,-,-
0036926,Brigydon (IRE),27th June 2021,J R Fanshawe,Gelding,-,-,-
0036878,Racinger (FR),27th June 2021,F Head,Colt,-,-,-
0037003,Sydney Greenstreet (GER),27th June 2021,M Mullineaux,Gelding,-,-,-
0036851,Supa Tramp,27th June 2021,Mrs S Bull,Gelding,-,-,-
0036936,Smart Street,27th June 2021,B Ellison,Gelding,-,-,-
0037072,Low Delta (IRE),27th June 2021,M Blake,Gelding,-,-,-
0036855,Dolans Bay (IRE),27th June 2021,G M Moore,Gelding,-,-,-
0037082,Silver Adonis (IRE),27th June 2021,Mrs M Scudamore,Gelding,-,-,-
0036960,Nozic (FR),27th June 2021,Miss Z C Davison,Gelding,-,-,-
0036956,El Zorro,27th June 2021,N B King,Gelding,-,-,-
0037209,Ghost Soldier (IRE),27th June 2021,John G Carr,Gelding,-,-,-
0037023,Subsidise (IRE),27th June 2021,F P Murtagh,Gelding,-,-,-
0036934,Don Castille (USA),27th June 2021,Mrs S J Smith,Gelding,-,-,-
0036898,Gassin (FR),27th June 2021,Bertran Balanda,Gelding,-,-,-
0036970,Insan Flyer (IRE),27th June 2021,V Wilson,Gelding,-,-,-
0036944,Irish Invader (IRE),27th June 2021,W P Mullins,Gelding,-,-,-
0036871,Brescello (FR),27th June 2021,J E Pease,Gelding,-,-,-
0036875,Sunrise Spirit (FR),27th June 2021,F Doumen,Gelding,-,-,-
0036881,Paging The King (FR),27th June 2021,B Dutruel,Gelding,-,-,-
0036908,Joss The Boss (IRE),27th June 2021,R Laplanche,Horse,-,-,-
0036954,Nyborg Madrik (FR),27th June 2021,D Pipe,Gelding,-,-,-
0036918,Choparlas (FR),27th June 2021,Boutin (s),Gelding,-,-,-
0036964,Coq Hardi (FR),27th June 2021,Tim Vaughan,Gelding,-,-,-
0037043,Credit Line,9th April 2010,Rigoberto Velasquez,Gelding,Cahill Road,Kaaaching,Rancho Viejo And Baze Lisa
0036986,Aux Le Bahnn (IRE),27th June 2021,Noel T Chance,Gelding,-,-,-
0036901,Owando (FR),27th June 2021,B Goudot,Gelding,-,-,-
0037247,Heavenly Chorus,27th June 2021,E Kent,Mare,-,-,-
0036990,Lucent (IRE),27th June 2021,Mrs L Hill,Gelding,-,-,-
0036928,Being There,27th June 2021,C P Morlock,Gelding,-,-,-
0036895,Poliada (IRE),27th June 2021,H A Pantall,Mare,-,-,-
0036984,Matuza (IRE),27th June 2021,P R Chamings,Horse,-,-,-
0036911,Bluefields (FR),27th June 2021,D Chenu,Gelding,-,-,-
0036905,Novarra (IRE),27th June 2021,Mrs M Hobbs,Mare,-,-,-
0036938,Old Benny,27th June 2021,A King,Gelding,-,-,-
0037063,Indian Doctor,27th June 2021,Dr J R J Naylor,Gelding,-,-,-
0037122,The Great Question (USA),27th June 2021,<a href="/racing/profiles/trainer/undefined">,Mare,-,-,-
0036915,Mark Of Tara (FR),27th June 2021,G Nicot,Gelding,-,-,-
0037249,Run To Me,27th June 2021,Miss Gay Kelleway,Mare,-,-,-
0037073,Fourball (IRE),27th June 2021,Jonjo O'Neill,Gelding,-,-,-
0036931,Mister Moonax (IRE),27th June 2021,C J Down,Gelding,-,-,-
0036958,Cebonne (FR),27th June 2021,Mrs S Leech,Gelding,-,-,-
0037083,The Rocking Dock (IRE),27th June 2021,G Elliott,Gelding,-,-,-
0036968,Another Nation (IRE),27th June 2021,R Tyner,Gelding,-,-,-
0036935,Nodform William,27th June 2021,Karen McLintock,Gelding,-,-,-
0037026,Auburn Grey,27th June 2021,M D I Usher,Gelding,-,-,-
0036951,Monika (FR),27th June 2021,B Barbier,Filly,-,-,-
0037152,Ivoire De Beaulieu (FR),27th June 2021,Ferdy Murphy,Gelding,-,-,-
0037279,Fisher Bridge (IRE),27th June 2021,N Meade,Gelding,-,-,-
0036961,Neveesou (FR),27th June 2021,G Cherel,Gelding,-,-,-
0036945,Premier Hero (IRE),27th June 2021,J P Broderick,Gelding,-,-,-
0037289,Quinmaster (USA),27th June 2021,M Halford,Gelding,-,-,-
0036971,Red Acres (IRE),27th June 2021,C E Longsdon,Gelding,-,-,-
0037024,That Look,27th June 2021,D E Cantillon,Gelding,-,-,-
0036988,Fast Forward (NZ),27th June 2021,M Todhunter,Gelding,-,-,-
0037172,Kathleen Kennet,27th June 2021,J A Geake,Mare,-,-,-
0036955,Reve Bleu (FR),27th June 2021,Jacques Provost,Gelding,-,-,-
0037060,Blu Teen (FR),27th June 2021,P F Nicholls,Gelding,-,-,-
0037123,Turbulence (FR),27th June 2021,E Clayeux,Filly,-,-,-
0036965,Stradivinsky (USA),27th June 2021,Richard Dutrow Jr,Gelding,-,-,-
0036991,Sky Mack (IRE),27th June 2021,A P Boxhall,Gelding,-,-,-
0037056,Easy Landing,26th March 2010,Dennis Kendall,Mare,Mo Mon,Yarnell Hill,Tidewater Thoroughbreds
0037080,Eastern Canal (IRE),27th June 2021,Mrs J Harrington,Gelding,-,-,-
0037066,Pangbourne (FR),27th June 2021,N Kent,Gelding,-,-,-
0036985,Nice Try (IRE),27th June 2021,Miss V Williams,Gelding,-,-,-
0037337,Theatre Dance (IRE),27th June 2021,D W P Arbuthnot,Gelding,-,-,-
0037153,Raven Hall Lady (IRE),27th June 2021,R Ford,Mare,-,-,-
0037028,Willy The Slip,27th June 2021,R H &amp; Mrs S Alner,Gelding,-,-,-
0037064,Lucky Angler (IRE),27th June 2021,Mark Campion,Gelding,-,-,-
0037339,Bleak House (IRE),27th June 2021,J Howard Johnson,Gelding,-,-,-
0037349,Ballyfinney (IRE),27th June 2021,D T Hughes,Gelding,-,-,-
0037232,Lysander (GER),27th June 2021,Ian Williams,Gelding,-,-,-
0037084,Waterford (IRE),27th June 2021,S Shirley-Beavan,Gelding,-,-,-
0037367,Omas Glen (IRE),27th June 2021,C Ross,Mare,-,-,-
0037369,Knowledge Box (IRE),27th June 2021,E O'Grady,Gelding,-,-,-
0037025,Happy Shopper (IRE),27th June 2021,D Pipe,Gelding,-,-,-
0037058,Nae Bother At All (IRE),27th June 2021,Miss L Grimston,Gelding,-,-,-
0037377,Fools Magic (USA),27th June 2021,Ronald Rogers,Mare,-,-,-
0037387,Boss Mak (IRE),27th June 2021,Frau S gassen,Gelding,-,-,-
0037407,William Butler (IRE),27th June 2021,Mrs L Lawson,Gelding,-,-,-
0037242,Idian Mix (FR),27th June 2021,D Pipe,Gelding,-,-,-
0037065,Miss Millfield,27th June 2021,V J Hughes,Mare,-,-,-
0037233,Madison Du Berlais (FR),27th June 2021,D Pipe,Gelding,-,-,-
0037061,Pure Magic (FR),27th June 2021,A B Haynes,Gelding,-,-,-
0037243,Supremely Gifted (IRE),27th June 2021,C Grant,Gelding,-,-,-
0037085,According To John (IRE),27th June 2021,N G Richards,Gelding,-,-,-
0037156,Old School (IRE),27th June 2021,Evan Williams,Gelding,-,-,-
0037263,Special Gold (USA),27th June 2021,Rodney Cone,Filly,-,-,-
0037272,Ilikehimmac (IRE),27th June 2021,P Blagg,Gelding,-,-,-
0037081,Rien A Perdre (FR),27th June 2021,G McPherson,Gelding,-,-,-
0037273,General Striker,27th June 2021,Mrs L Coltherd,Gelding,-,-,-
0037282,Reflector (IRE),27th June 2021,Mrs M Scudamore,Gelding,-,-,-
0037437,Native Coll,27th June 2021,N W Alexander,Gelding,-,-,-
0037150,Kimi (IRE),27th June 2021,Noel T Chance,Gelding,-,-,-
0037283,Tigu (IRE),27th June 2021,Tim Vaughan,Gelding,-,-,-
0037439,Young Albert (IRE),27th June 2021,C E Longsdon,Gelding,-,-,-
0037292,Breeze Out,27th June 2021,J J Lambe,Gelding,-,-,-
0037293,The Sliotar (IRE),27th June 2021,P J Hobbs,Gelding,-,-,-
0037148,Carroll's O'Tully (IRE),27th June 2021,R Ford,Mare,-,-,-
0037302,Delta Storm (USA),27th June 2021,Mike Mitchell,Gelding,-,-,-
0037125,Dubai Sunday (JPN),27th June 2021,P S McEntee,Gelding,-,-,-
0037184,Woodbine Willie (IRE),27th June 2021,P Fenton,Gelding,-,-,-
0037170,Something Wells (FR),27th June 2021,Miss V Williams,Gelding,-,-,-
0037459,Just Win Baby (USA),27th June 2021,Greg Tracy,Gelding,-,-,-
0037487,Willie Pep (IRE),27th June 2021,G Deacon,Gelding,-,-,-
0037333,Ice Melted (IRE),27th June 2021,Jonjo O'Neill,Gelding,-,-,-
0037489,Bob Mountain (IRE),27th June 2021,P Bowen,Gelding,-,-,-
0037342,Open de L'Isle (FR),27th June 2021,J Ewart,Gelding,-,-,-
0037343,Riodan (IRE),27th June 2021,L A Mullaney,Filly,-,-,-
0037155,Olay Olay (IRE),27th June 2021,Jonjo O'Neill,Gelding,-,-,-
0037151,Lile Na Casca (IRE),27th June 2021,Mrs C Hobbs,Mare,-,-,-
0037210,Brumous (IRE),27th June 2021,O Sherwood,Gelding,-,-,-
0037353,Old Parish (IRE),27th June 2021,J J Hanlon,Gelding,-,-,-
0037352,Ira Gumberg (IRE),27th June 2021,M T Moran,Gelding,-,-,-
0037509,Amber Morning,15th April 2010,Jr John Toscano,Mare,Pure Prize,Bellanique,Bran Jam Stable
0037234,Kickahead (USA),27th June 2021,Ian Williams,Gelding,-,-,-
0037246,Classic Gold (GER),27th June 2021,B De Haan,Gelding,-,-,-
0037519,Gripit N Tipit (IRE),27th June 2021,Mrs S J Humphrey,Gelding,-,-,-
0037373,Sapient,27th June 2021,M Kelly,Gelding,-,-,-
0037171,Overlut (FR),27th June 2021,Miss H Lewis,Gelding,-,-,-
0037517,Ballytrim (IRE),27th June 2021,W F Codd,Gelding,-,-,-
0037244,No Greater Love (FR),27th June 2021,Mrs T Porter,Gelding,-,-,-
0037529,Rapid Thyne (IRE),27th June 2021,Anthony James Costello,Gelding,-,-,-
0037527,Lisselan Champion (IRE),27th June 2021,N G Hynds,Gelding,-,-,-
0037372,Storm Plan (IRE),27th June 2021,W J Austin,Mare,-,-,-
0037549,First De Cerisy (FR),27th June 2021,J P Totain,Gelding,-,-,-
0037547,Fleur De Nikos (FR),27th June 2021,A Walter,Mare,-,-,-
0037403,Nikki Bea (IRE),27th June 2021,Jamie Poulton,Mare,-,-,-
0037274,Wonderkid,27th June 2021,A J Martin,Gelding,-,-,-
0037559,Lusaka De Pembo (FR),27th June 2021,D Pipe,Gelding,-,-,-
0037215,Dream Sequence (USA),27th June 2021,Steven Asmussen,Mare,-,-,-
0037557,Nelson (FR),27th June 2021,B R Summers,Gelding,-,-,-
0037402,Jiggy Spriggy (IRE),27th June 2021,H J Collingridge,Mare,-,-,-
0037569,Hollow Victory (IRE),27th June 2021,G A Swinbank,Mare,-,-,-
0037567,Up There (IRE),27th June 2021,M Sheppard,Gelding,-,-,-
0037284,Witness Run (IRE),27th June 2021,A M Thomson,Gelding,-,-,-
0037579,French Com (FR),27th June 2021,Xl Le Stang,Mare,-,-,-
0037294,Guiding Dream (IRE),27th June 2021,J Nash,Mare,-,-,-
0037577,Bibac (FR),27th June 2021,R Devis,Gelding,-,-,-
0037235,Parkinson (IRE),27th June 2021,J M Turner,Gelding,-,-,-
0037248,Just Poppytee,27th June 2021,R H &amp; Mrs S Alner,Mare,-,-,-
0037280,Watch The Wind,27th June 2021,J Walton,Mare,-,-,-
